timestamp,latitude,longitude,catch,sst,salinity,wind_speed
2023-02-01 00:00:00,-48.20171487357288,-30.184560655285857,4,22.448272831319933,30.068779622196494,4.654566978311037
2023-02-01 01:00:00,71.92342318942232,-6.716105411283495,15,25.6264371149461,32.12447277195473,1.0766104981691815
2023-02-01 02:00:00,-20.899580152821947,-173.0907803436996,6,21.565967988407213,36.635235939134525,3.7975065819183995
2023-02-01 03:00:00,7.839515000517947,-86.46724485178768,0,12.939254191764194,34.11197488882546,0.7791569269692844
2023-02-01 04:00:00,73.16497997361844,93.7043363239686,17,26.222475398669417,34.02406259299312,7.836217892343433
2023-02-01 05:00:00,22.362839264518577,-130.64050593756033,2,22.71909414327457,38.84586888229614,16.048035689026484
2023-02-01 06:00:00,-68.95835267249447,12.711647322932995,0,17.76331412253991,38.955628481318385,6.824888995154412
2023-02-01 07:00:00,79.16978225042553,-102.5273260737945,7,23.482605910721258,39.09175264053586,8.88366813756733
2023-02-01 08:00:00,22.987449552855214,-175.6365211281984,0,15.198099584856656,33.13878076515027,13.511735471348775
2023-02-01 09:00:00,-29.716989361724497,-93.16747526416506,0,16.90384416988421,36.91055812739262,10.177881401397604
2023-02-01 10:00:00,-64.9310269205903,171.31455176761938,16,28.349716862639806,32.7163318127437,17.228913720426483
2023-02-01 11:00:00,52.92453406865327,108.55336027787625,0,15.810090113428409,31.9060983307445,17.32071350091513
2023-02-01 12:00:00,21.61309606713243,165.44759195557202,4,19.399765363158732,31.84632457347369,0.19821390982307285
2023-02-01 13:00:00,6.022996555737874,-4.372544186509519,15,27.802822747920292,33.42107620863594,15.560926129663983
2023-02-01 14:00:00,70.90066494917238,-140.49496847609873,11,24.15442700535055,34.29957619779822,9.214672004833478
2023-02-01 15:00:00,51.94749802041554,17.265416030529465,0,11.244064523294055,38.30949171055068,19.776810826073262
2023-02-01 16:00:00,-62.69852164810479,-16.424159558414082,0,12.946060885579406,31.19891093472712,9.664641517508702
2023-02-01 17:00:00,-33.89002779680132,123.96854978626175,0,10.156831815438336,37.34925847394894,19.737918907765952
2023-02-01 18:00:00,-45.271954833396165,-144.69027091767194,8,22.618435804583267,35.31454914189305,15.091387224114731
2023-02-01 19:00:00,43.91033266308185,-4.2331906721598545,2,18.953468508208367,32.87945342675992,4.972097692266127
2023-02-01 20:00:00,-83.96416174755971,-125.98248071016567,0,12.68549701804551,34.92819584532825,10.767899585739153
2023-02-01 21:00:00,12.580143276836974,-63.11666631957841,14,29.15868242113541,32.999420697770226,19.842712789571657
2023-02-01 22:00:00,47.24256343332429,85.44854785960787,3,20.593194478912398,35.96081955238306,17.150612155038473
2023-02-01 23:00:00,67.8178146171149,-8.633473427244049,0,14.837865882257784,34.338439228552446,1.947337875824422
2023-02-02 00:00:00,-28.425285231136655,-44.68021734752304,0,20.012071423094152,31.64405529078879,14.127439936199922
2023-02-02 01:00:00,57.82631484096231,-37.98853971478729,9,23.592406654702156,31.165830745556967,6.911591717416261
2023-02-02 02:00:00,-70.0862873480627,-14.59916337384481,0,11.52478435947129,35.4669568207213,0.13964523760696235
2023-02-02 03:00:00,62.36141251221328,102.60595578134047,0,15.49407630095784,39.024130332861034,8.069619380539992
2023-02-02 04:00:00,-67.05204078024316,141.1504880184844,18,26.139309817679873,33.43957686557685,4.695088434499426
2023-02-02 05:00:00,-18.488287699133892,163.92048714141418,0,19.193297408053226,37.33000107222623,16.37738541040943
2023-02-02 06:00:00,53.51316584031965,103.28521905190624,11,20.931542840645896,36.58661354939767,6.74661217691531
2023-02-02 07:00:00,-63.01486307722072,-66.45351753071542,0,18.656320044189385,39.31554914309481,16.550473879076343
2023-02-02 08:00:00,-48.73474885812453,67.72849419115518,0,10.877998852860102,38.20981017299141,0.01195877669590617
2023-02-02 09:00:00,40.00546231075193,-22.462875340058908,0,13.314995596403119,35.66605258905463,6.156383000522383
2023-02-02 10:00:00,39.606576578293385,-88.31857606342157,5,18.910832774837818,36.57030498234107,4.823304286155238
2023-02-02 11:00:00,25.406573919353516,122.71376859333213,0,14.183709308158557,38.98386466584035,4.671347221372219
2023-02-02 12:00:00,34.910720004078,-166.166514373563,0,10.999580573193574,33.995187845869346,1.363732395309254
2023-02-02 13:00:00,7.6903998025673115,144.63431716875246,19,26.872993281036475,33.267947058577775,3.7424854082100345
2023-02-02 14:00:00,-44.676169396748506,-13.868112735095703,16,29.623850583282316,30.108110836351962,11.110991397712397
2023-02-02 15:00:00,-27.7747211692945,49.392531650980956,8,25.86285747993479,38.26551074191464,5.82722145675489
2023-02-02 16:00:00,-57.31241097574338,57.36741199408178,16,27.07569843409334,38.00980700403365,8.347895646582959
2023-02-02 17:00:00,73.5211010400531,142.24238665435308,0,14.839542606340908,31.044545181001514,7.537337606943771
2023-02-02 18:00:00,15.010523057901683,49.201085580194636,22,29.212539510263994,35.768573811327,17.51809849999789
2023-02-02 19:00:00,-17.84674498254482,41.01609051362224,0,13.938514089068567,34.63981698166887,18.10597998021031
2023-02-02 20:00:00,-6.838955344056117,-156.0052653981516,15,29.028596207236646,31.187090955091115,9.859139433117202
2023-02-02 21:00:00,80.51100113012676,6.626887900273468,19,29.89638587931902,39.805682270607235,6.603119006312088
2023-02-02 22:00:00,-62.39674743910557,-125.93915970586501,11,24.234456114920974,32.146958874633555,2.1360140800472727
2023-02-02 23:00:00,15.521369763023502,85.4761567397348,14,29.62287463583644,30.672341800905613,19.0680575876419
2023-02-03 00:00:00,1.0599621992038766,4.399891492562813,11,21.390795591342073,35.9484737950191,1.204538898005949
2023-02-03 01:00:00,20.061762378236608,64.88200051500719,0,15.190835663521806,37.38866677133033,5.953005551365608
2023-02-03 02:00:00,-86.74016691224871,-164.99775578314166,0,18.739917713312416,30.32443446047187,5.961324023400083
2023-02-03 03:00:00,66.98230360994727,-149.47487422351085,8,21.871218707575718,36.58717638727022,6.4080257228042985
2023-02-03 04:00:00,77.78129084705023,77.87641970256561,0,11.4616312405403,35.32291875951454,3.2857368654481856
2023-02-03 05:00:00,11.72397304605761,-154.0496390404776,3,22.44686529234492,31.032650088750483,15.663228618473944
2023-02-03 06:00:00,35.39714829784061,-154.34757800450691,24,29.62355673524589,31.72523876946362,2.4499572393197844
2023-02-03 07:00:00,76.04988861191322,-175.6409489154405,0,13.802152995674552,35.679742973160806,12.698133183063256
2023-02-03 08:00:00,37.30295417641175,164.34050338781284,17,25.851902325767668,32.96357613513288,2.476920534116349
2023-02-03 09:00:00,-62.54297227543296,85.5030094052425,20,28.15797587559239,39.38315728651316,1.4107127518591311
2023-02-03 10:00:00,13.731904830026371,-52.8294929392569,17,28.874031856404414,38.18740229484051,18.18859007371753
2023-02-03 11:00:00,19.20870834891406,-73.24719073644413,19,29.202712088108946,39.83567206513663,3.8025753263741136
2023-02-03 12:00:00,-13.656479165570516,-54.10683729149416,0,20.42919277442944,32.59670838950414,16.425003091194085
2023-02-03 13:00:00,42.55996241245011,98.87527122522546,14,29.546158159830075,39.69723632797977,10.892617422142717
2023-02-03 14:00:00,78.18606265842267,58.09341998534918,17,25.146204142688777,34.31233869791558,1.557130392175392
2023-02-03 15:00:00,76.60233232321974,-113.32959556771155,0,13.233428724739237,33.47518795313755,19.10896382876135
2023-02-03 16:00:00,-8.848913147256221,-117.32063927972963,2,19.5380021293594,30.50349526969353,4.9392233398378504
2023-02-03 17:00:00,-69.61715174866406,-144.57756610317696,3,24.366623507440078,30.527652578596026,17.19290690705213
2023-02-03 18:00:00,87.27141581322023,57.70897909248173,0,14.946806316381666,36.920112559466546,3.3762001156912835
2023-02-03 19:00:00,61.00165556026814,95.17415839982493,6,22.812303670977748,34.57928994434028,17.078857642837058
2023-02-03 20:00:00,-67.56071738341197,-84.58328580299855,11,23.332009580932386,32.26521626036106,0.2645762581058797
2023-02-03 21:00:00,75.75153887112702,-172.4598140288714,0,13.253994876171317,36.13970306325233,10.235609131389614
2023-02-03 22:00:00,66.58134517118309,-150.41819970848616,0,21.301706249055126,32.528581182501114,15.388851588431136
2023-02-03 23:00:00,3.390850282692981,168.42961254421098,13,25.432538219572155,35.77631754344423,18.695910349855666
2023-02-04 00:00:00,16.429578434087265,-73.63988010812871,0,19.97791329071884,33.5920874698269,18.18404272412974
2023-02-04 01:00:00,-18.179513303376552,96.9203332217281,0,10.24206233552215,38.23552226611819,16.392497390952897
2023-02-04 02:00:00,-80.14290501203436,44.87888478753496,0,10.180769381585844,38.20696160766779,17.763826993226083
2023-02-04 03:00:00,-29.664496503737833,-42.50172972495748,3,17.140586879400242,34.77350398122401,3.98439371674153
2023-02-04 04:00:00,54.51362074764206,-105.95258560960016,23,28.52388136863564,33.508191093350156,5.683685914234575
2023-02-04 05:00:00,-89.16623585917148,-136.3008894626137,0,14.573535592072176,33.62559796559095,5.77937049842117
2023-02-04 06:00:00,-29.970149095594046,41.404668493991984,5,22.68727377743374,38.057145256682176,7.541078620033977
2023-02-04 07:00:00,-18.329635153630203,98.86816102960367,0,14.44151741386641,33.28179482797612,7.866413407703774
2023-02-04 08:00:00,6.731208528826118,51.805531274807045,0,16.433399793190972,32.09059373706846,10.89110649309351
2023-02-04 09:00:00,75.57401095429688,10.908767969696992,16,26.96084179202968,30.84688341875307,3.1975952673288277
2023-02-04 10:00:00,-27.657721014126974,-164.89755956461096,14,24.57722884539894,34.66693120884408,13.824933275719786
2023-02-04 11:00:00,-27.548423658679017,168.65595993397815,0,11.907985546264213,34.82132098919842,3.35133078609013
2023-02-04 12:00:00,42.75022465975471,107.53710899564685,0,18.57404041972867,38.40908710402907,6.20616964209095
2023-02-04 13:00:00,-8.600770639834712,-74.58406678765269,0,10.583395272905289,32.21238696446064,10.06690261212308
2023-02-04 14:00:00,-49.57113187080325,172.78931856918624,1,19.61780293206018,33.809912736684,15.928811230469545
2023-02-04 15:00:00,-8.560887096115188,36.67737226907596,5,23.24868023402136,38.08405738893691,14.789384664774545
2023-02-04 16:00:00,-64.64573633163603,29.67215695460873,0,12.370052471963032,38.23623610748974,12.910687128210444
2023-02-04 17:00:00,-58.250342428879804,89.30634459463155,0,15.777698778183314,33.846110759787685,3.115465211603403
2023-02-04 18:00:00,-0.29380090689364646,112.23712371244952,0,17.95673251004314,34.59124023286681,10.940906912311554
2023-02-04 19:00:00,-14.593419089181376,56.332298639340955,25,28.390620493120995,33.03285890849283,1.748930035997709
2023-02-04 20:00:00,74.672262192258,-133.885531308168,17,29.86510030845928,39.32554878419312,7.547263535933015
2023-02-04 21:00:00,-24.76909815900604,-58.22369784198058,0,10.898225979912317,31.1864376574158,8.270330605799183
2023-02-04 22:00:00,14.505903050047822,154.1101105173779,14,25.22015846990784,39.3374942300147,0.7962287889150765
2023-02-04 23:00:00,23.807571825515467,-99.13837973621331,0,17.434481328046864,36.83866451835343,5.479761989399437
2023-02-05 00:00:00,-87.64299781409994,-46.01987141849521,0,17.8491637245896,35.315721526867314,19.112989345329787
2023-02-05 01:00:00,29.436726963007906,-24.452322140089443,2,25.085299466940455,30.32659060784496,19.07265215659379
2023-02-05 02:00:00,-57.95352596344474,-21.814203709997212,28,28.368528642908174,34.75596191822008,7.0465410850507855
2023-02-05 03:00:00,82.99265714450193,40.65824969802919,26,29.018571890050968,34.07748105002732,0.8620021789664811
2023-02-05 04:00:00,-63.240709004439665,159.50730158809475,8,21.542451720766415,31.612188119751224,3.581898786563631
2023-02-05 05:00:00,-15.367657729135729,-93.35062374029822,0,17.142423186010056,36.56409603500657,7.844355868670803
2023-02-05 06:00:00,-74.63705974584411,-136.2595045316695,1,25.750981717175584,39.711509073682855,18.955593959384597
2023-02-05 07:00:00,89.43736533227053,-108.91062365042256,0,15.020027665246005,35.62188811064525,2.8239812707436984
2023-02-05 08:00:00,0.3951018596236655,139.292964075337,1,21.281480576670354,37.14753276443946,15.270316873364244
2023-02-05 09:00:00,17.169303117607882,52.491892555874166,0,17.171569230497465,30.684504525660167,2.1736507874938416
2023-02-05 10:00:00,-77.92623407008305,-77.07355587390235,5,23.13262147415752,34.176669958169946,19.62515154782554
2023-02-05 11:00:00,44.992884671852,113.7408980287022,0,14.807978257870138,31.16358485164496,7.6323299821827
2023-02-05 12:00:00,-52.216993242794565,130.09319869083697,0,13.831858914696515,36.1279583553651,15.504690777981121
2023-02-05 13:00:00,71.64977209932847,124.7451619285001,14,28.364781733508742,39.38482158214155,6.851821656222636
2023-02-05 14:00:00,-53.07486471323871,150.8135521102396,0,12.036073658990738,36.617777324716386,12.553377543176174
2023-02-05 15:00:00,-55.67621028054002,-89.19323273758982,0,20.11915815469863,30.768030483144216,3.8403216948007346
2023-02-05 16:00:00,-83.42105978734293,91.81509434866018,0,14.417055659260178,33.54666204985083,2.920420385939251
2023-02-05 17:00:00,-5.0279498802001354,-14.205780981309598,0,10.77859926651335,35.506633794408515,18.761282791362625
2023-02-05 18:00:00,11.671403987270956,123.11947904042215,0,10.720376365828528,34.03207756133252,18.35294555808867
2023-02-05 19:00:00,-78.17244490289657,82.25664377818075,0,13.504435442116547,38.33644010475172,17.749378804257645
2023-02-05 20:00:00,49.594971005101904,99.52108073990087,11,27.335407090120004,38.146710047099894,12.50866900333187
2023-02-05 21:00:00,-8.408009745355029,56.21826156518574,0,15.649574879540534,36.118310201032216,16.165364224325565
2023-02-05 22:00:00,4.390248478964407,-116.12564299090553,25,29.009183411505916,33.73457945132705,1.3807387382274983
2023-02-05 23:00:00,-10.662705551118934,16.209690802897796,3,21.63244585978387,32.55336373763244,6.695780837813583
2023-02-06 00:00:00,-17.862649042441323,174.48110622882297,0,18.732283795375324,31.058743182131295,6.2740624951431245
2023-02-06 01:00:00,10.73525963547922,157.4597039389628,6,21.60177669338909,33.54897683486554,12.712906439052265
2023-02-06 02:00:00,-62.05675573247175,-164.4574551130758,9,20.333967704525357,34.131725172077196,7.11915546941281
2023-02-06 03:00:00,-57.2529365108512,-120.66666633740263,15,25.175525075146503,36.75822925104074,2.970135632873616
2023-02-06 04:00:00,65.12141178243311,-132.57764155635772,0,15.649921319457045,36.58159824297574,11.929341508270873
2023-02-06 05:00:00,80.3007831840539,81.35276759470638,0,17.061007832006048,30.70108139641257,16.28767841338163
2023-02-06 06:00:00,-22.804323069644468,114.40271874850023,22,27.881886050665013,33.95259315431158,7.642469889199464
2023-02-06 07:00:00,-41.26595883416032,-103.1359081281581,20,28.92913026300811,31.81778867217362,2.645374301969634
2023-02-06 08:00:00,25.919917783022836,2.106969462658439,19,27.85116454972949,31.568127053168055,3.933763946256461
2023-02-06 09:00:00,-16.42784920234265,122.653090084032,0,18.38895987914627,38.27302149737246,4.74966610338768
2023-02-06 10:00:00,-85.43045598113792,83.80855611585021,14,25.607310060137635,30.419152167162576,5.997951859890724
2023-02-06 11:00:00,-61.89253247408573,15.205393977065382,0,19.526714666021977,34.19182875902121,12.855901410126183
2023-02-06 12:00:00,38.875001192531556,32.52516856515824,0,19.950797042922044,31.68203655766518,12.01890969075438
2023-02-06 13:00:00,28.606309543827244,3.0097968898607874,0,14.093602181145679,38.79330215678474,13.921597231340783
2023-02-06 14:00:00,-85.12272134937297,-72.8825575252246,9,21.82260606517033,35.57040513275035,7.250039690630263
2023-02-06 15:00:00,-50.0450108520691,23.4079174292458,0,13.722717955066958,32.31380636376848,16.479953037599564
2023-02-06 16:00:00,-48.40653661414715,67.99870873803265,0,16.631293981343877,35.02427287166376,4.081753223115205
2023-02-06 17:00:00,30.940693847771115,134.39624970989075,16,27.100604032398703,37.314863597031156,9.380814950363078
2023-02-06 18:00:00,-86.45210320421445,49.064887432529304,0,14.141516184217105,39.58118008919434,16.018774430828607
2023-02-06 19:00:00,-71.26045524277671,94.00375333553687,0,11.423165703468657,32.20446004245419,3.603172954652385
2023-02-06 20:00:00,53.98489536717408,-122.37421141635372,0,11.380151852256326,38.86181772129345,2.197262274815659
2023-02-06 21:00:00,-57.86196083021995,-13.839309208875639,14,28.815690410062157,39.3430411416749,17.673679353759795
2023-02-06 22:00:00,27.494299413337448,-176.64061686224642,2,20.138408759236693,39.16420544532066,6.8585932551839175
2023-02-06 23:00:00,-47.12709941158923,-91.1956087722157,0,18.188241436340366,36.3541435686191,13.67740249818064
2023-02-07 00:00:00,-72.10054930331788,81.52621744068173,22,26.217571620158367,36.298206544347074,0.5069720852787696
2023-02-07 01:00:00,-46.22900562009826,177.05158248577084,13,26.71651855821032,34.03210633183823,13.800937768188993
2023-02-07 02:00:00,40.008047734018646,-144.29588414860228,0,16.64382066231209,37.52397882303788,6.322026230939411
2023-02-07 03:00:00,64.02536425913144,-35.462046289936225,18,23.872361149475903,35.31294018350932,1.1148170717488348
2023-02-07 04:00:00,59.439575622058484,108.02554873169743,8,25.42245631703773,36.77438071228295,12.19625523096234
2023-02-07 05:00:00,-18.506964668678133,-106.54717153359641,13,23.09301373731909,34.284579038487955,4.8160763214634645
2023-02-07 06:00:00,30.25532458271631,19.83058174882305,0,13.031901496001987,37.31496464043139,7.7361448410376
2023-02-07 07:00:00,-53.10282682515223,83.90566657068292,18,27.51766167034114,38.24471517604549,1.6116162457302718
2023-02-07 08:00:00,-37.23340855301761,41.75476209366445,7,20.781891054720173,31.46436256602816,2.9432650218989065
2023-02-07 09:00:00,71.34044733380156,-112.31109553845019,0,15.649448527400073,38.32929715574228,5.959544709916875
2023-02-07 10:00:00,-87.65965376806751,-52.061555273133806,4,18.504563708753878,35.402965317903075,1.7951900112031427
2023-02-07 11:00:00,-74.60846444619574,102.165042414743,0,10.751421807978147,38.446659090902244,18.216525293726306
2023-02-07 12:00:00,-52.58047407371508,19.521545087525986,0,12.55733602444835,34.31301706341014,0.12094086367956836
2023-02-07 13:00:00,-85.22420330271245,-178.11733912455142,14,25.310935010317216,33.79040485383035,9.677204377286229
2023-02-07 14:00:00,-57.341621683836486,93.95667361011378,0,10.000232695107323,39.150607325172224,2.464949162651029
2023-02-07 15:00:00,14.947480974544591,-167.28791222151392,1,18.331316569645843,32.511692675484014,6.15358178955897
2023-02-07 16:00:00,-14.14358089335037,88.46416178324357,0,20.45020362171177,38.44212325286143,18.521191196365308
2023-02-07 17:00:00,70.68090799385547,-107.10699834051454,0,11.092688400019446,34.840205725094044,3.233891065479737
2023-02-07 18:00:00,57.13984111291936,164.90645284297688,18,29.461563259446656,35.1409544255126,19.316646394366654
2023-02-07 19:00:00,-28.472876694382325,-47.54132953124959,0,14.522506624993438,33.08468281489484,4.115887539788434
2023-02-07 20:00:00,-43.303781982367354,-62.30461811829152,0,16.08397439272562,35.73042200619015,14.831322169336591
2023-02-07 21:00:00,-21.655366529891957,-126.40030188031992,0,16.078850245100547,33.252111962762115,10.933545297946235
2023-02-07 22:00:00,16.253089652665395,-69.98248242352264,0,14.608333242346998,30.392694142416524,17.689574551935184
2023-02-07 23:00:00,-41.74854465188227,135.5942742581522,0,10.029476441726228,32.71998605344356,11.079865110062618
2023-02-08 00:00:00,22.346803412844125,178.68036154580903,9,24.586895881759926,30.063790434065908,10.691184383126174
2023-02-08 01:00:00,-16.305902605576723,-47.408569017534596,24,29.336909995985707,39.78354787056857,3.9091600073679977
2023-02-08 02:00:00,9.368492553356443,-18.500172856364678,0,14.485869665700902,39.65747209819747,3.3245872410331745
2023-02-08 03:00:00,-11.497224755642996,79.94553775298533,8,23.26094383606845,33.95155297472305,18.329783022310284
2023-02-08 04:00:00,-36.996163282454816,139.03048096742683,13,24.8379265391743,37.28370854339646,6.556763977000681
2023-02-08 05:00:00,80.7215952531882,33.49596030724229,18,26.968507581810496,33.45806098410425,7.441645099257919
2023-02-08 06:00:00,47.44904294875695,-39.05074865598144,0,18.452583940272184,36.71093157085976,15.196473168567767
2023-02-08 07:00:00,-64.77962836203854,-31.456137294495452,0,16.058618112808585,38.05430043045979,6.776469648456147
2023-02-08 08:00:00,66.3242356616243,70.42253273885048,0,16.505902680460622,39.46756244692241,19.041248932780054
2023-02-08 09:00:00,-2.2623843150875445,-178.84142510245968,7,24.252426661970258,34.00212275849672,14.758555379976006
2023-02-08 10:00:00,71.01940084093646,43.05216148554265,12,26.33558933011272,37.83297982956048,11.9485848514684
2023-02-08 11:00:00,53.97394607051674,-52.02251624111134,0,13.632279355132052,32.659284506321185,17.61790321089505
2023-02-08 12:00:00,-13.46156919553798,105.91103925975032,0,17.418820163155303,39.90332303793648,0.992118166989655
2023-02-08 13:00:00,-85.95552450237886,-146.5233696636724,16,28.038803934983,30.257695987643512,5.141253843784175
2023-02-08 14:00:00,-41.63807531070971,31.75281610142058,16,26.133870393894785,36.03528806501121,9.3007266844182
2023-02-08 15:00:00,7.494158638956046,-6.849759640995452,24,29.697168055249517,36.59505981651327,4.539570789430421
2023-02-08 16:00:00,24.026079568706507,51.237189325881864,16,25.084965193641615,36.88045557074129,14.878103746043038
2023-02-08 17:00:00,-43.58021662202359,-156.6527059861314,0,17.863904020558444,31.20387578789089,18.384160621074503
2023-02-08 18:00:00,-64.91590666689166,28.79416347412726,0,21.812756679892754,39.385297834731304,8.475402398618467
2023-02-08 19:00:00,60.287442623873844,22.13445166542854,9,23.220285084946404,31.811832790500826,6.842652002237899
2023-02-08 20:00:00,87.19239252663938,21.837633989821533,0,11.56911632634248,36.22753403239841,19.231014642751326
2023-02-08 21:00:00,4.624232814483449,37.25555997472373,1,20.889939182077303,32.22676079123085,8.897048656550817
2023-02-08 22:00:00,-59.09772854730537,63.5284574014904,8,24.18641656945219,33.07216417021271,9.780968008985663
2023-02-08 23:00:00,-40.98468122651359,109.7960398850771,0,13.346426080021207,35.46458541728124,7.032997446838108
2023-02-09 00:00:00,-86.68967822145599,-82.86454075384283,10,25.612634348511143,34.17193418564577,18.19096946024277
2023-02-09 01:00:00,74.57378518088981,117.01778766482234,5,21.67545561028223,31.602256009765064,11.379109665637015
2023-02-09 02:00:00,-68.8048050797746,-0.6279543851566949,18,29.04443571395189,31.709364024208483,15.243491743632893
2023-02-09 03:00:00,13.77296559256564,-152.2590195116408,0,10.848445964137834,34.181447881627996,16.236134367017726
2023-02-09 04:00:00,-40.67006027630292,-158.9216654721675,0,15.30652275110934,37.57282978275501,6.836980838345164
2023-02-09 05:00:00,9.752040452842813,-59.67420526941811,5,22.03107758599648,38.97964646847789,8.6738866264076
2023-02-09 06:00:00,27.25566990333556,102.56291176012832,0,15.931198244118614,30.841276622593828,16.969435488125292
2023-02-09 07:00:00,59.35352466729629,74.76513650672968,12,24.288483281424845,33.93103907559401,7.265107033516205
2023-02-09 08:00:00,-52.844171083091425,103.90138728206632,5,25.18010565043862,31.002455637228767,15.878702669037025
2023-02-09 09:00:00,-88.02075084147351,6.216860318979371,0,12.05031928132949,30.16592480632598,18.819846451488743
2023-02-09 10:00:00,-65.36058658761469,-21.5283607360234,2,20.277089284135354,36.617186826439564,12.46420746136014
2023-02-09 11:00:00,72.00335553265892,-126.91709038573778,3,20.177811111821118,36.02449441966588,14.832545749037777
2023-02-09 12:00:00,67.30021396125274,-61.85060870064784,0,17.385615404310823,31.630191138148863,16.1019462408227
2023-02-09 13:00:00,17.534358390655495,-23.753028177404904,12,28.65849725139344,32.338128330930644,16.900792977932852
2023-02-09 14:00:00,18.09303487805761,-148.1038453153378,11,26.550126397464425,30.237077536445184,7.901066757135919
2023-02-09 15:00:00,29.706601418325988,-100.57969702396394,12,23.944187638192737,38.34947205694404,1.0252691835199634
2023-02-09 16:00:00,-58.43316984777908,35.36110586294597,5,24.286532714699952,39.74690596048551,8.03752542473479
2023-02-09 17:00:00,74.59415026649276,84.83872112610834,0,19.234322876262382,31.354595367946906,13.475124595681795
2023-02-09 18:00:00,-14.621305519426839,179.40510410146186,15,28.419890421931516,32.31475213765298,9.007007715615856
2023-02-09 19:00:00,-21.03506491509046,155.92079928368076,3,23.891908545065707,38.68409523946934,14.979263017207971
2023-02-09 20:00:00,3.405186950910757,51.32347183266895,11,24.579621233116328,39.26463797956185,7.1396485893732775
2023-02-09 21:00:00,-81.54612598049009,-28.35070081413408,18,27.233818075746903,34.1962738280681,12.69488282208059
2023-02-09 22:00:00,-60.068993623905705,49.02385129496378,0,15.481431786843821,30.506224722690742,3.7283960970794916
2023-02-09 23:00:00,42.84605095674668,102.83458250888351,6,26.14141807733406,30.393918336928195,14.987388732899138
2023-02-10 00:00:00,-75.09623977347724,-137.39897126758058,0,13.90481205912984,35.7394986606901,10.913919376260516
2023-02-10 01:00:00,18.567379703949875,-32.43423970933623,0,16.906839044897758,33.92895108893179,4.081287770932011
2023-02-10 02:00:00,-45.83716025736223,122.3288228288222,0,16.712209085396854,30.286524275776546,5.838223469956145
2023-02-10 03:00:00,-19.92678947244422,-41.82013730410416,22,29.57050936778281,35.83252392312557,14.972174171636647
2023-02-10 04:00:00,-38.03512738127402,25.87401764178715,11,27.130744474958536,30.113025365890223,9.652024713230414
2023-02-10 05:00:00,-25.978911036309157,31.59696991039136,9,24.023397231805195,37.87371958149273,4.3206288078614445
2023-02-10 06:00:00,39.42826293316419,-113.58854887188983,7,24.541135232307802,33.06432822703371,19.345423807405954
2023-02-10 07:00:00,-36.518091187828496,-49.595241005176185,0,21.241455888051423,30.40258003009232,14.30250039633776
2023-02-10 08:00:00,11.952835253441494,-59.575936052904424,16,28.94181334217038,35.88352220983153,19.142696650795923
2023-02-10 09:00:00,-4.31092760416206,-170.56918492845668,7,19.92517505764723,33.97684414433055,8.542100907206864
2023-02-10 10:00:00,29.460809765276665,-171.2909649991121,0,17.61035419739789,39.73800413357149,9.50200681383441
2023-02-10 11:00:00,78.62935307845643,119.41093572327844,0,13.26070673863182,35.441986625037025,17.959104323700384
2023-02-10 12:00:00,41.86297749784505,-81.69450840978753,10,25.72411304522116,32.752391810370085,10.500986804907694
2023-02-10 13:00:00,-51.31073185366378,6.508355845973557,10,24.688878641511828,37.094388646339745,14.145578238113343
2023-02-10 14:00:00,-84.38703568896877,-72.45879350804171,2,17.687100770482697,32.71492002542711,5.043457549910599
2023-02-10 15:00:00,-42.79247202603148,158.64452824152258,0,10.503868279184587,39.042432914075654,8.934529374052811
2023-02-10 16:00:00,17.11402752604587,-86.65316680832146,23,26.779946554360215,33.74721970507377,2.468997316207102
2023-02-10 17:00:00,-80.74335357283493,-25.32354741398337,0,10.228359669081472,35.49868562776205,4.1196007175392335
2023-02-10 18:00:00,-0.6540755037774582,134.18289017445667,15,24.07399559258102,30.50573103824229,0.01886830535262174
2023-02-10 19:00:00,17.431712805040057,123.09608404505111,28,29.40514219452114,34.261212379522306,0.7853010329732046
2023-02-10 20:00:00,-29.836099652947052,-113.00348957534017,0,18.75322656296407,38.32363539660995,19.545676463538587
2023-02-10 21:00:00,48.76419667424795,108.95159152645574,0,14.699468099919056,38.056488053633416,4.8470739027352465
2023-02-10 22:00:00,-70.81231443592108,-15.052720774358646,8,24.097420200867635,32.24318558853526,13.266214190080039
2023-02-10 23:00:00,-76.47519928755442,-6.131206049272122,9,26.342562840311704,32.260790710105624,16.78199397599223
2023-02-11 00:00:00,41.0739761166486,-131.94720993026024,1,20.928606321556945,38.173053122132366,11.013209184731284
2023-02-11 01:00:00,-0.8115630828842768,-150.98345504743511,21,29.340705505122923,39.303984201693254,3.062890001679124
2023-02-11 02:00:00,33.912431356992485,82.05815051055546,0,11.033374433159223,30.953609212730036,14.562328746723328
2023-02-11 03:00:00,-11.731079051325679,-1.2739851520920897,3,20.09591196609056,34.50058639426225,12.00502820199166
2023-02-11 04:00:00,-45.64763401696077,-22.73374705853536,11,24.369078946451,33.37454278964229,14.625011786947502
2023-02-11 05:00:00,57.43841718135595,82.62296231486282,7,27.252809422983578,38.706884554574394,15.394932457141744
2023-02-11 06:00:00,53.89485821441627,95.58464363679951,0,13.585112238155801,30.835249146800187,19.508207353694903
2023-02-11 07:00:00,35.04536475379682,-122.79305963903272,14,26.00006963527363,32.11125942558037,11.471265600534199
